J, B, T, O, m, chi, E0, E1, E2, E3, p0, p1, p2, p3, w1, w2, w3, w4, w5, w6, boundary 
0.2, 0.0, 0.0, 3.5483575876444457e-07, 0.0, 5.849041411204246e-15, -1.9999999999999618, 4.334122686775417e-14, 8.733299480891265e-14, 2.000000000000092, 1.0, 0.0, 0.0, 0.0, 0.9486832980505144, 0.9486832980505185, 2.0000000000000053, 0 
0.2, 0.0, 0.5, 3.6876476869977104e-07, 0.0, 0.09328177545029792, -1.9999999999999507, 4.9301746754039275e-14, 1.065309862549958e-13, 2.0000000000001092, 0.9643510838246139, 0.01766270621329105, 0.01766270621328903, 0.0003235037488004016, 0.9505773203650595, 0.9505773203650673, 2.0000000000000044, 0 
0.2, 0.0, 1.0, 1.0098924910897922e-05, 0.0, 0.21622084775451958, -1.9999999999755214, 4.0795313742381836e-11, 4.079545353669562e-11, 2.0000000000571134, 0.7758034925773929, 0.10499358540220166, 0.10499358540220165, 0.014209336618202575, 0.9611662626238073, 0.9611662626238079, 2.000000000001514, 0 
0.2, 0.0, 1.5, 3.2490927442604955e-06, 0.0, 0.220137319657322, -1.9999999999974671, 4.173058434377671e-12, 4.2740606625478234e-12, 2.000000000005913, 0.6263004630213462, 0.16509100965280094, 0.1650910096527898, 0.04351751767306367, 0.9704234670829593, 0.9704234670829617, 2.000000000000089, 0 
0.2, 0.0, 2.0, 1.2879740720894706e-06, 0.0, 0.19585427253947796, -1.9999999999996, 6.6342042909777e-13, 6.635508841498931e-13, 2.000000000000929, 0.5344466453885606, 0.19661193324146978, 0.19661193324146978, 0.07232948812849922, 0.9766208498050871, 0.9766208498050871, 2.0000000000000098, 0 
0.2, 0.7142857142857143, 0.0, 2.09461467383879e-07, 4.177886722288747e-15, 1.4913612928237723e-10, -1.999999999999987, -0.7142857142856887, 0.7142857142857328, 2.000000000000032, 1.0, 0.0, 0.0, 0.0, 0.5915404409076582, 1.3058261551933743, 2.0000000000000018, 0 
0.2, 0.7142857142857143, 0.5, 1.2682014066412118e-07, 0.06662983960735566, 0.1685217538585927, -1.9999999999999962, -0.7142857142857, 0.7142857142857244, 2.0000000000000178, 0.9249400841370405, 0.07068973631952116, 0.004059896712167355, 0.00031028283127697336, 0.5988992405842943, 1.3100192482328918, 2.000000000000001, 0 
0.2, 0.7142857142857143, 1.0, 1.0475234258351673e-05, 0.1544434626817997, 0.2306450186636638, -1.9999999999762335, -0.7142857142346349, 0.7142857143224196, 2.000000000064012, 0.7347425503791748, 0.20312181653515124, 0.048678353857284924, 0.013457279228390953, 0.6154094429525698, 1.3223358736380826, 2.000000000001844, 0 
0.2, 0.7142857142857143, 1.5, 3.1998525189466664e-06, 0.15724094261237287, 0.21950893031190863, -1.9999999999977822, -0.7142857142809471, 0.7142857142891402, 2.0000000000059766, 0.6032860813795266, 0.2560182311118906, 0.09877728849975867, 0.041918399008824374, 0.6249643066564544, 1.3316973726972916, 2.0000000000000977, 0 
0.2, 0.7142857142857143, 2.0, 1.3020019124856952e-06, 0.13989590895676998, 0.19351131679172956, -1.9999999999996296, -0.7142857142849214, 0.7142857142862844, 2.0000000000009934, 0.5212355399285661, 0.2740594047994875, 0.13416349584274684, 0.07054155942919925, 0.6301653675152921, 1.3376834357612695, 2.0000000000000093, 0 
0.2, 1.4285714285714286, 0.0, 2.1132047825843207e-05, 2.130516132605389e-10, 0.46121708246481913, -1.9999999999672056, -1.4285714282881887, 1.4285714286459659, 2.0000000003249805, 1.0, 0.0, 0.0, 0.0, 0.234397583867733, 1.6629690123674807, 2.0000000000868905, 1 
0.2, 1.4285714285714286, 0.5, -3.7997386339710124e-08, 0.24074536265513244, 0.35284530978424195, -1.9999999999999964, -1.428571428571399, 1.428571428571436, 2.0000000000000333, 0.7574070996163472, 0.2415420906313703, 0.0007967279762491719, 0.0002540817760293043, 0.25919137913383367, 1.6758131355942834, 2.000000000000003, 0 
0.2, 1.4285714285714286, 1.0, 1.1151207991319523e-05, 0.329492883805234, 0.2559066566725393, -1.9999999999908809, -1.4285714284926667, 1.4285714285921562, 2.0000000000903713, 0.6190160485585054, 0.3495695804102781, 0.02007669662040938, 0.011337674410807515, 0.27185977156332186, 1.6839902335981556, 2.000000000003472, 0 
0.2, 1.4285714285714286, 1.5, 2.953923363156752e-06, 0.3135841861598695, 0.21499294346538966, -1.999999999999359, -1.4285714285659017, 1.4285714285728812, 2.00000000000634, 0.5392593576069094, 0.36842761364083754, 0.05484342748167597, 0.03746960127057663, 0.2769517018766182, 1.6898556485806817, 2.0000000000001377, 0 
0.2, 1.4285714285714286, 2.0, 1.1746595292849715e-06, 0.27644473827389937, 0.18623406219742192, -1.9999999999998976, -1.4285714285705535, 1.4285714285716602, 2.000000000001007, 0.4838151990367215, 0.3635761361206557, 0.08713139784683932, 0.06547726699578321, 0.2795655114574618, 1.6943189370010612, 2.000000000000013, 0 
0.2, 2.142857142857143, 0.0, 0.5235192614194696, 0.6588815463783173, 0.6999999998505618, -2.1936122304156775, -1.75110289696077, 1.9703608306225253, 2.4128701640774355, 1.0, 0.0, 0.0, 0.0, 0.19207417424432843, 2.0541786297479954, 2.285519262840588, 1 
0.2, 2.142857142857143, 0.5, 6.923185830989744e-08, 0.5706945678705585, 0.4246098933381172, -2.142857142857147, -1.999999999999993, 1.9999999999999982, 2.142857142857152, 0.570802701776236, 0.4289452692108561, 0.00014389510723582672, 0.00010813390567235469, 0.0641608680389288, 2.0426491066150323, 2.1428571428571432, 1 
0.2, 2.142857142857143, 1.0, 1.0811706180217928e-05, 0.5200244007854273, 0.2554004421917794, -2.142857142945827, -1.9999999998268274, 1.9999999999203468, 2.142857143039345, 0.5272817950248112, 0.4570889349279223, 0.008371875874292566, 0.007257394172975568, 0.06783353189274019, 2.0452977219599084, 2.142857142865649, 0 
0.2, 2.142857142857143, 1.5, 2.8005257457774935e-06, 0.464373718991501, 0.20142606865596097, -2.1428571428630954, -1.9999999999883804, 1.9999999999946578, 2.1428571428693726, 0.4926689894926415, 0.4479131859975475, 0.031122554011662158, 0.02829527049814968, 0.06913982213813538, 2.0482101483711372, 2.142857142857474, 0 
0.2, 2.142857142857143, 2.0, 1.17825264503435e-06, 0.40594456923880134, 0.17364758619696202, -2.1428571428581984, -1.999999999997941, 1.999999999999053, 2.1428571428593104, 0.4598996077017567, 0.4281954071309204, 0.0579499467047669, 0.05395503846255621, 0.06981076487533106, 2.0512263450724357, 2.1428571428571845, 0 
0.2, 2.857142857142857, 0.0, 1.2321310349038927e-06, 0.9999999999995685, 0.2387829175351775, -2.8571428571425135, -1.9999999999989349, 2.0000000000004694, 2.8571428571440465, 1.0, 0.0, 0.0, 0.0, 0.3776643944277061, 2.3776643944276086, 2.857142857142968, 1 
0.2, 2.857142857142857, 0.5, -3.116526066438567e-09, 0.8473309245667285, 0.2715421120605721, -2.857142857142847, -1.9999999999999645, 2.0000000000000155, 2.857142857142896, 0.847340143746318, 0.152599445663045, 5.119141105859368e-05, 9.219179579657969e-06, 0.3931701040205348, 2.3856086251156183, 2.8571428571428594, 0 
0.2, 2.857142857142857, 1.0, 8.2626481943196e-06, 0.6943506583649188, 0.21292050426945675, -2.857142857130541, -1.999999999962196, 2.0000000000168163, 2.85714285718516, 0.6966485576485848, 0.29563873083853753, 0.0054148122356759785, 0.0022978992772016175, 0.4081194786209798, 2.393658280189396, 2.857142857143867, 0 
0.2, 2.857142857142857, 1.5, 2.3486962013319346e-06, 0.6013357128112423, 0.17650553728053642, -2.857142857141863, -1.9999999999969444, 2.000000000001358, 2.8571428571462736, 0.6149624997083972, 0.347280467940046, 0.024130245454771198, 0.013626786896785955, 0.4149239773946312, 2.398793886204655, 2.8571428571429025, 0 
0.2, 2.857142857142857, 2.0, 1.0284763503204397e-06, 0.5245127185552737, 0.1560053227388768, -2.8571428571426694, -1.9999999999994142, 2.00000000000026, 2.857142857143513, 0.5564723851866911, 0.3625078461480045, 0.0490601020339426, 0.03195966663136266, 0.4186939976919751, 2.403037071937903, 2.8571428571428656, 0 
0.2, 3.5714285714285716, 0.0, 3.4200507132583726e-08, 0.9999999999999994, -1.1909140340549128e-12, -3.571428571428568, -1.9999999999999962, 2.0000000000000027, 3.5714285714285787, 1.0, 0.0, 0.0, 0.0, 0.7349939716415884, 2.7349939716415905, 3.571428571428582, 0 
0.2, 3.5714285714285716, 0.5, 5.74842959268968e-09, 0.9586118708142329, 0.09969982297333631, -3.5714285714285667, -1.9999999999999913, 2.000000000000006, 3.57142857142858, 0.9586124698271541, 0.04137305204715471, 1.3879112764085986e-05, 5.990129200597584e-07, 0.7391723933955833, 2.73713373371307, 3.5714285714285676, 0 
0.2, 3.5714285714285716, 1.0, 4.706325580076942e-06, 0.8241965497417941, 0.14803393514250163, -3.571428571422583, -1.9999999999894826, 2.0000000000072693, 3.5714285714403675, 0.8248485845669881, 0.17136079811098082, 0.0031385824978962013, 0.0006520348241356186, 0.7525122920287222, 2.744182883871963, 3.5714285714287324, 0 
0.2, 3.5714285714285716, 1.5, 1.897777158879621e-06, 0.7165244865351245, 0.1433948279179242, -3.571428571427597, -1.9999999999982936, 2.000000000001178, 3.571428571430483, 0.7227030989904482, 0.2535039586113891, 0.017614329942967757, 0.0061786124551936675, 0.7618627497739261, 2.7501548316122695, 3.571428571428583, 0 
0.2, 3.5714285714285716, 2.0, 7.918409101956292e-07, 0.6288093160086253, 0.13462222058406464, -3.571428571428404, -1.9999999999997036, 2.0000000000002065, 3.571428571428901, 0.6470001521438516, 0.29489879920446554, 0.03991021251647512, 0.018190836135208197, 0.7678211848722972, 2.7551483477801235, 3.5714285714285716, 0 
0.2, 4.285714285714286, 0.0, 7.840180873214253e-06, 0.9999999999978672, -1.4299672557172014e-14, -4.285714285695552, -1.9999999999726576, 2.0000000000218647, 4.285714285744762, 1.0, 0.0, 0.0, 0.0, 1.0922597879828195, 3.092259787982603, 4.2857142857145964, 0 
0.2, 4.285714285714286, 0.5, 6.8715958311607594e-06, 0.9897592431000661, 0.027240272150662114, -4.285714285699896, -1.9999999999789981, 2.0000000000167915, 4.285714285737685, 0.9897592786223588, 0.010237251641615609, 3.434215338224594e-06, 3.552068403727049e-08, 1.0932895974582824, 3.092786283126659, 4.285714285714519, 0 
0.2, 4.285714285714286, 1.0, 3.207858185992618e-06, 0.9058277085684926, 0.08922656812033386, -4.28571428571115, -1.999999999995415, 2.0000000000036637, 4.285714285719395, 0.9059993427379398, 0.0921413945830293, 0.001687628509888687, 0.00017163416914773896, 1.1016308031832824, 3.097171199096869, 4.28571428571433, 0 
0.2, 4.285714285714286, 1.5, 1.5097966951649333e-06, 0.8061854669797055, 0.10846964246837418, -4.285714285713595, -1.9999999999989828, 2.0000000000008127, 4.285714285715424, 0.808853474822171, 0.1762332246655351, 0.012245292669886405, 0.0026680078424114705, 1.1107819867008848, 3.102681399714334, 4.285714285714293, 0 
0.2, 4.285714285714286, 2.0, 1.0443649280517109e-06, 0.7168301765325089, 0.11161705060356228, -4.285714285713947, -1.9999999999995017, 2.0000000000003975, 4.285714285714839, 0.726834166997376, 0.23179218194255044, 0.03136966059522911, 0.010003990464845148, 1.1177507906403061, 3.1078369015783367, 4.285714285714282, 0 
0.2, 5.0, 0.0, 9.613226660334928e-07, 0.999999999999979, 2.956612732418762e-12, -4.999999999999671, -1.9999999999995697, 2.0000000000003704, 5.0000000000004805, 1.0, 0.0, 0.0, 0.0, 1.4494897427831823, 3.4494897427831774, 4.999999999999994, 0 
0.2, 5.0, 0.5, 2.745465316152107e-06, 0.9975265453151788, 0.010874223101157753, -4.999999999997551, -1.9999999999967484, 2.000000000002792, 5.000000000003599, 0.9975265473713923, 0.0024726211005753453, 8.294719722069689e-07, 2.056055456588443e-09, 1.4497378025667758, 3.4496163712595216, 5.000000000000027, 0 
0.2, 5.0, 1.0, 1.7220065381823302e-06, 0.9516630756279854, 0.06416951388328986, -4.999999999999028, -1.9999999999987135, 2.0000000000011076, 5.0000000000014175, 0.9517062830264469, 0.047382665779148465, 0.0008678437959966211, 4.320739840389695e-05, 1.45429167261285, 3.4520045093700906, 5.000000000000007, 0 
0.2, 5.0, 1.5, 1.199841325676132e-06, 0.8714811186328019, 0.0914139123143349, -4.999999999999531, -1.9999999999993796, 2.000000000000533, 5.0000000000006946, 0.8725916082081973, 0.11809243244673585, 0.008205469769695236, 0.0011104895753710484, 1.4618284373922736, 3.4564202525631305, 5.000000000000009, 0 
0.2, 5.0, 2.0, 3.2706130208629003e-07, 0.7882622454422857, 0.10000489647368756, -4.999999999999963, -1.9999999999999531, 2.0000000000000413, 5.0000000000000515, 0.7936095444910363, 0.17707822475760654, 0.023964931702607307, 0.005347299048748924, 1.4687899988300825, 3.4612475753967473, 5.000000000000017, 0 
0.4571428571428572, 0.0, 0.0, 2.0889499498133457e-05, 0.0, 0.032144367763854216, -1.999999999965757, 3.727679976840798e-10, 4.2623965019493267e-10, 2.0000000007647643, 1.0, 0.0, 0.0, 0.0, 0.8783100658367988, 0.8783100658657212, 2.000000000305328, 0 
0.4571428571428572, 0.0, 0.5, 1.62303040611737e-06, 0.0, 0.09328177545122575, -1.9999999999997926, 2.4037992761154093e-12, 2.4131057175183367e-12, 2.0000000000046105, 0.9643510838247757, 0.01766270621321643, 0.0176627062132161, 0.0003235037487976459, 0.8829783909256926, 0.8829783909256974, 2.0000000000017124, 0 
0.4571428571428572, 0.0, 1.0, 2.192912105391685e-07, 0.0, 0.21622084775444486, -1.9999999999999978, 2.69918038256156e-14, 6.617499513397958e-14, 2.0000000000000893, 0.7758034925743852, 0.10499358540350517, 0.10499358540350105, 0.01420933661860997, 0.908802143363204, 0.9088021433632151, 2.000000000000022, 0 
0.4571428571428572, 0.0, 1.5, 5.0042304240515505e-09, 0.0, 0.22013731965734595, -2.0, 6.484150039046986e-16, 1.1686537309537461e-15, 2.0000000000000036, 0.6263004630210516, 0.1650910096529037, 0.16509100965290363, 0.04351751767314115, 0.9310169008319684, 0.93101690083197, 2.0000000000000013, 0 
0.4571428571428572, 0.0, 2.0, 0.0, 0.0, 0.19585427253941992, -1.9999999999995357, 5.416492130773864e-12, 5.41677598275345e-12, 2.0000000000103677, 0.5344466453892348, 0.19661193324125686, 0.19661193324125686, 0.07232948812825145, 0.9457130755142564, 0.9457130755142578, 2.0000000000008855, 0 
0.4571428571428572, 0.7142857142857143, 0.0, 0.2563934442613782, 0.0229602626884673, 0.17056489325666488, -2.001399845933168, -0.6328727955087514, 0.7530786894764957, 2.121605739900909, 1.0, 0.0, 0.0, 0.0, 0.5721342806008815, 1.2650836184685514, 2.0599282538769295, 1 
0.4571428571428572, 0.7142857142857143, 0.5, 2.0605282677440737e-06, 0.0666298396080184, 0.18168968361327906, -2.0000000000001865, -0.7142857142803447, 0.714285714288159, 2.0000000000080034, 0.9249400841377863, 0.07068973631879413, 0.004059896712149315, 0.0003102828312721498, 0.5383622768635312, 1.24588371854726, 2.0000000000035456, 0 
0.4571428571428572, 0.7142857142857143, 1.0, 1.94881325659064e-07, 0.15444346268174633, 0.23064501866390416, -2.000000000000002, -0.7142857142856666, 0.7142857142857357, 2.0000000000000724, 0.7347425503742456, 0.20312181653932626, 0.04867835385758705, 0.013457279228841263, 0.57741285314198, 1.276014711975487, 2.000000000000013, 0 
0.4571428571428572, 0.7142857142857143, 1.5, 9.586453421384268e-09, 0.15724094261238997, 0.21950893031193153, -1.999999999999999, -0.714285714285714, 0.7142857142857141, 2.0, 0.603286081379152, 0.25601823111216687, 0.09877728849977699, 0.04191839900890342, 0.6003187550499125, 1.2983232709714156, 2.0000000000000004, 0 
0.4571428571428572, 0.7142857142857143, 2.0, -2.980232238769532e-08, 0.13989590895672852, 0.1935113167916511, -2.0000000000002904, -0.7142857142773676, 0.7142857142895143, 2.000000000012439, 0.5212355399295114, 0.27405940479885893, 0.1341634958427292, 0.07054155942890021, 0.6128214680990764, 1.312355147876356, 2.000000000001103, 0 
0.4571428571428572, 1.4285714285714286, 0.0, 0.593178820962267, 0.24366413322380698, 0.3641863647375493, -2.0893183639477293, -0.8633333384167073, 1.5067365176409773, 2.7327215431720004, 1.0, 0.0, 0.0, 0.0, 0.5450885367524881, 1.7316314054751083, 2.3920695939188747, 0 
0.4571428571428572, 1.4285714285714286, 0.5, 0.3554796598724338, 0.25955669087611294, 0.34099387488645366, -2.062028741379808, -1.1965482118619597, 1.4276170824178023, 2.29309761193565, 0.8487451591157738, 0.1503247443499808, 0.0007901498465868332, 0.00013994668766074248, 0.3729724756957007, 1.672547440187811, 2.1629987287370365, 1 
0.4571428571428572, 1.4285714285714286, 1.0, 2.984137167526724e-07, 0.3294928838055774, 0.25590665667337287, -2.000000000000071, -1.4285714285712374, 1.4285714285714006, 2.0000000000002327, 0.6190160485427803, 0.3495695804256511, 0.020076696620131562, 0.011337674411437267, 0.25284639251764723, 1.6439553395847, 2.0000000000000635, 0 
0.4571428571428572, 1.4285714285714286, 1.5, -2.987084336848869e-09, 0.3135841861599022, 0.21499294346368844, -2.0000000000000027, -1.4285714285714277, 1.4285714285714282, 2.0000000000000053, 0.5392593576061708, 0.36842761364153215, 0.05484342748163045, 0.037469601270667466, 0.26499572966978113, 1.6578047172544668, 2.000000000000002, 0 
0.4571428571428572, 1.4285714285714286, 2.0, -2.772123078068671e-08, 0.2764447382737873, 0.18623406219729052, -2.0000000000070477, -1.4285714285524607, 1.4285714285687185, 2.0000000000233036, 0.4838151990394972, 0.3635761361181527, 0.08713139784715587, 0.06547726699519484, 0.27123594853653765, 1.6682453347249795, 2.00000000000234, 0 
0.4571428571428572, 2.142857142857143, 0.0, 0.6301914315171174, 0.5432264980278234, 0.44262691115018005, -2.367553455547332, -1.2063821536935564, 1.9325832789189061, 3.093754580772687, 1.0, 0.0, 0.0, 0.0, 0.5226501635839145, 2.0953933214189036, 2.700805179845579, 0 
0.4571428571428572, 2.142857142857143, 0.5, 0.3874217617333894, 0.5537639465886665, 0.41144196358326085, -2.3256097124796518, -1.6029210446367284, 1.8773816096010802, 2.6000702774440025, 0.8091051257057674, 0.19067139820774334, 0.00018085606405408126, 4.262002243214208e-05, 0.3221210875522035, 2.0442791483017633, 2.433015992811422, 0 
0.4571428571428572, 2.142857142857143, 1.0, 1.0907474369716138e-07, 0.5200244007865648, 0.25540044219230734, -2.142857142857218, -1.999999999999906, 1.9999999999999334, 2.1428571428572436, 0.5272817949606644, 0.45708893499192943, 0.008371875873349616, 0.007257394174057318, 0.06294566094157275, 2.011137082065493, 2.14285714285716, 0 
0.4571428571428572, 2.142857142857143, 1.5, 8.932134295850172e-06, 0.46437371898908775, 0.20142606865576362, -2.1428571432671415, -1.9999999994763091, 1.999999999622199, 2.1428571434130315, 0.4926689896365465, 0.447913185854819, 0.03112255402009744, 0.028295270488537475, 0.0660390700135305, 2.017930948867265, 2.142857142928854, 0 
0.4571428571428572, 2.142857142857143, 2.0, -2.7143452964785762e-08, 0.40594456923857214, 0.17364758619677634, -2.14285714292049, -1.999999999919086, 1.9999999999416276, 2.142857142943029, 0.45989960771753075, 0.42819540711538784, 0.05794994670661351, 0.053955038460467813, 0.06763011301646529, 2.024936551558293, 2.1428571428646586, 0 
0.4571428571428572, 2.857142857142857, 0.0, 0.397152866186289, 0.8759882920097785, 0.3197414513711638, -2.873070798575678, -1.7496417494560046, 2.038063050704862, 3.161492099824531, 1.0, 0.0, 0.0, 0.0, 0.4687903567090747, 2.362790250303167, 3.003837483243844, 0 
0.4571428571428572, 2.857142857142857, 0.5, -4.251839290353023e-07, 0.8473309245664856, 0.28339354695774216, -2.8571428571430313, -1.9999999999987086, 2.0000000000000826, 2.8571428571444017, 0.8473401437466849, 0.15259944566267153, 5.119141105859011e-05, 9.219179579630794e-06, 0.3455803308576051, 2.3284895715770597, 2.8571428571435145, 0 
0.4571428571428572, 2.857142857142857, 1.0, 6.274956738694693e-08, 0.6943506583660165, 0.2129205042689404, -2.857142857142859, -1.9999999999999876, 2.0000000000000044, 2.857142857142872, 0.6966485576432733, 0.2956387308438143, 0.005414812235659027, 0.002297899277252965, 0.3805856632232849, 2.347685312217348, 2.857142857142858, 0 
0.4571428571428572, 2.857142857142857, 1.5, 2.6669265191753104e-06, 0.6013357128109931, 0.17650553728211402, -2.8571428571445145, -1.999999999987778, 2.000000000000791, 2.8571428571575295, 0.6149624997101776, 0.34728046793831535, 0.024130245454807516, 0.013626786896699064, 0.3965671204697906, 2.35978809379256, 2.857142857144488, 0 
0.4571428571428572, 2.857142857142857, 2.0, -5.280269912222677e-08, 0.5245127185548963, 0.15600532273869247, -2.8571428571465542, -1.99999999997276, 2.000000000001763, 2.857142857175555, 0.5564723851901643, 0.36250784614473164, 0.04906010203411663, 0.03195966663098802, 0.40544480783256004, 2.369711026127425, 2.8571428571453064, 0 
0.4571428571428572, 3.5714285714285716, 0.0, 6.005344699962917e-06, 0.9999999999866288, 0.08680819559311809, -3.5714285714200726, -1.9999999999525737, 2.0000000000194804, 3.57142857148698, 1.0, 0.0, 0.0, 0.0, 0.6675167900032327, 2.6675167899951604, 3.571428571441564, 0 
0.4571428571428572, 3.5714285714285716, 0.5, 9.476656430016045e-07, 0.9586118708140124, 0.09969982297453835, -3.571428571428364, -1.99999999999883, 2.000000000000482, 3.5714285714300145, 0.9586124698272371, 0.041373052047079, 1.3879112764079618e-05, 5.990129200583349e-07, 0.6772108472405476, 2.6726346977197593, 3.5714285714288536, 0 
0.4571428571428572, 3.5714285714285716, 1.0, -6.565256458101406e-08, 0.8241965497421939, 0.14803393514092814, -3.5714285714285574, -1.9999999999999525, 2.000000000000021, 3.5714285714286365, 0.8248485845663422, 0.17136079811161697, 0.0031385824978977426, 0.0006520348241388616, 0.7082040111181586, 2.689405995540661, 3.571428571428578, 0 
0.4571428571428572, 3.5714285714285716, 1.5, 0.0, 0.7165244865349649, 0.14339482791741612, -3.5714285714276244, -1.9999999999947309, 2.000000000002165, 3.5714285714350633, 0.7227030989909096, 0.25350395861094416, 0.01761432994296709, 0.006178612455178633, 0.7300004469530844, 2.7035019498498642, 3.571428571429071, 0 
0.4571428571428572, 3.5714285714285716, 2.0, -5.112053125947616e-08, 0.6288093160081328, 0.13462222058398132, -3.571428571424413, -1.9999999999767768, 2.0000000000095395, 3.5714285714571767, 0.6470001521458706, 0.29489879920259365, 0.03991021251649305, 0.01819083613504408, 0.7439381086835918, 2.715207536481514, 3.5714285714301037, 0 
0.4571428571428572, 4.285714285714286, 0.0, 5.141633122002424e-07, 0.9999999999999472, 8.25642887392064e-12, -4.285714285714161, -1.999999999999664, 2.0000000000001994, 4.285714285714702, 1.0, 0.0, 0.0, 0.0, 1.0253495541083018, 3.0253495541082813, 4.285714285714328, 0 
0.4571428571428572, 4.285714285714286, 0.5, 6.364423563596437e-08, 0.9897592431015404, 0.02724027214974072, -4.285714285714281, -1.9999999999999938, 2.000000000000007, 4.28571428571429, 0.9897592786222252, 0.010237251641749578, 3.4342153382406108e-06, 3.552068403790576e-08, 1.0277254504513245, 3.0265987542911694, 4.285714285714283, 0 
0.4571428571428572, 4.285714285714286, 1.0, 3.839218300340751e-06, 0.9058277085673424, 0.08922656811849518, -4.285714285708156, -1.9999999999830769, 2.0000000000100564, 4.28571428573513, 0.905999342738724, 0.0921413945822481, 0.0016876285098844125, 0.00017163416914570077, 1.0469917672048568, 3.036980814521683, 4.285714285715856, 0 
0.4571428571428572, 4.285714285714286, 1.5, 1.082432259675471e-07, 0.8061854669787304, 0.10846964246756695, -4.285714285705836, -1.999999999976663, 2.0000000000138662, 4.28571428574304, 0.8088534748236195, 0.17623322466413993, 0.012245292669865107, 0.0026680078423809285, 1.0681926393850745, 3.049970291506829, 4.285714285715843, 0 
0.4571428571428572, 4.285714285714286, 2.0, 0.0, 0.7168301765320125, 0.11161705060359554, -4.285714285707284, -1.9999999999806934, 2.0000000000114713, 4.285714285738069, 0.7268341669985074, 0.23179218194150367, 0.03136966059520876, 0.010003990464777852, 1.0843978123059066, 3.062061135782431, 4.285714285715219, 0 
0.4571428571428572, 5.0, 0.0, -2.9415514981039196e-07, 0.9999999999984237, -2.1328272481468956e-12, -4.999999999992598, -1.999999999984612, 2.0000000000108256, 5.000000000018813, 1.0, 0.0, 0.0, 0.0, 1.3829753310885033, 3.3829753310880046, 5.00000000000105, 0 
0.4571428571428572, 5.0, 0.5, 0.0, 0.997526545313642, 0.010874223096942304, -4.999999999991869, -1.9999999999831062, 2.000000000011882, 5.000000000020649, 0.9975265473714202, 0.002472621100536052, 8.294719722013392e-07, 2.0560554565417552e-09, 1.3835454489551213, 3.383273988812885, 5.000000000001148, 0 
0.4571428571428572, 5.0, 1.0, -1.0972569405777996e-07, 0.9516630756257585, 0.06416951388178249, -4.999999999984496, -1.9999999999677633, 2.000000000022674, 5.00000000003941, 0.9517062830271973, 0.047382665778407905, 0.0008678437959912011, 4.3207398402917354e-05, 1.3940198238733932, 3.3889024425259557, 5.000000000001919, 0 
0.4571428571428572, 5.0, 1.5, -3.3605793842922144e-08, 0.8714811186314891, 0.09141391231386224, -4.999999999985498, -1.9999999999698705, 2.000000000021193, 5.0000000000368345, 0.8725916082093007, 0.11809243244566676, 0.008205469769669361, 0.0011104895753560862, 1.4113975585345337, 3.399288304684583, 5.000000000001418, 0 
0.4571428571428572, 5.0, 2.0, 4.768402049325062e-08, 0.7882622454418408, 0.10000489647375951, -4.999999999992402, -1.999999999984218, 2.0000000000110996, 5.000000000019293, 0.7936095444916661, 0.1770782247570233, 0.02396493170258442, 0.005347299048721939, 1.4275060071554828, 3.410603560190673, 5.000000000000575, 0 
